relationship
被绑架并被杀害的女孩 - SIMILAR_TO -> 编造的前世
"编造的前世 - CHARACTERISTICS -> 相同的头发和眼睛颜色, 穿粉色带花的衣服, 住在海边"
前世家庭 - DIFFERENT_FROM -> 今世家庭
儿童 - INDICATED_TO -> 前世的兄弟
儿童 - GAVE -> 前世的兄弟
枪 - WAS_OWNED_BY -> 前世的兄弟
枪 - RARE_MODEL -> 当地
儿童 - IDENTIFIED_CORRECTLY -> 前世村子里的人
儿童 - DID_NOT_RECOGNIZE -> 死后搬来此地的人
今世家庭 - UNFAMILIAR_WITH -> 前世家庭
今世家人 - COMMISSIONED -> 第三方
有价值的案例 - CHARACTERIZED_BY -> 儿童说出了他根本不可能知道的信息
儿童家人 - POSSIBLE_ERROR_MEMORY -> 转世
儿童 - SAID_MANY_THINGS -> 家长
家长 - REMEMBERED_DEEPLY -> 印证了的话
三十多个案例 - WRITTEN_BY -> 家长
文字记录 - HELPED_FIND -> 前世陈述
有文字记录的案例 - REDUCED -> 错误记忆的可能性
研究者 - COMPARED -> 有文字记录的案例和没有文字记录的案例
有文字记录的案例 - HAD_ACCURATE_PRE-STATEMENTS -> 孩子
准确度 - IS -> 70%多
研究人员 - VISITED -> 这个家庭
转世的家人 - BELIEF_DIRECTION -> 强
时间 - EFFECT_ON -> 案例的鲜明度
造假 - BENEFIT_FOR -> 有回忆儿童的家庭
研究者 - ACTION -> 不提供采访费
今世家庭 - REQUEST_FOR -> 前世家庭财物
今世家庭 - WILLINGNESS_TO -> 寻找前世家庭
女孩 - RELATIONSHIP -> 前世手艺人妻子
研究者 - POSSIBLE_ACTION -> 造假
研究者 - POSSIBLE_MOTIVE -> 出名或获得经费
研究 - WEAKNESS -> 美国案例太少
20％左右的美国人 - BELIEF -> 转世
胎记和出生缺陷 - CANNOT_BE_EXPLAINED_BY -> 错误记忆理论
转世回忆 - WORTH_TAKING_SERIOUSLY -> 无
卡尔·萨根 - IS_KNOWN_FOR -> 反对迷信
卡尔·萨根 - MENTIONS_IN_BOOK -> 儿童转世回忆
《魔鬼出没的世界》 - WRITTEN_BY -> 卡尔·萨根
研究者 - DISCOVERED -> 有趣的结论
前世死亡方式已知的案例中 - PERCENTAGE_OF_NON_NATURAL_DEATH -> 70%
前世死亡方式已知的案例中 - CAUSE_OF_NON_NATURAL_DEATH -> 谋杀或者意外
前世死亡方式已知的案例中 - PERCENTAGE_OF_NATURAL_DEATH -> 30%
前世死亡方式已知的案例中 - CAUSE_OF_NATURAL_DEATH -> 心脏病突发
有前世回忆的儿童 - DEATH_METHOD_UNLIKE_OTHERS -> 不像一般人那样平平淡淡地、可以预见地死在床上
全部案例 - PERCENTAGE_TALKING_ABOUT_PAST_DEATH -> 75%
正常死亡的案例 - PERCENTAGE_TALKING_ABOUT_DEATH -> 57%
暴力死亡者 - LIKELIHOOD_TO_TALK_ABOUT_DEATH -> 更高
暴力死亡者 - POSSIBLE_REASON_FOR_MEMORY_RETENTION -> 由于“意外”，抹去前世记忆的机制被破坏
塔克 - HYPOTHESIS_ON_REINCARNATION -> 可能一般人死了之后不会转世，只有那些由于某种未尽之事想要再回来的人才会转世
灵魂定域性原理 - DESCRIBES -> 人死了之后一般就近转世
灵魂 - ARRANGED_BY -> 中央系统
灵魂 - NOT_LIMITED_BY -> 地理限制
前世和今世家庭距离最远的一个案例 - DISTANCE -> 400英里
前世和今世家庭距离最远的一个案例 - INTERVAL_TIME -> 超过40
转世 - OCCUR_WITHIN_DISTANCE -> 几十英里
转世 - OCCUR_LOCATION -> 村庄
印度 - COMPARED_WITH -> 斯里兰卡
同一家庭内部转世 - DESCRIPTION -> 两个家庭在转世过程中仍保持在同一家庭内部
密切联系家庭 - DESCRIPTION -> 两个家庭在转世过程中有密切的联系
微弱联系家庭 - DESCRIPTION -> 两个家庭在转世过程中有微弱的联系
认识但无联系家庭 - DESCRIPTION -> 两个家庭在转世过程中相互认识但没有联系
陌生关系家庭 - DESCRIPTION -> 两个家庭在转世过程中完全陌生
死亡到转世的间隔时间 - DURATION -> 中位数为15～16个月
死后到出生前的经历 - DESCRIBED_IN -> 研究案例
研究案例 - NUMBER_OF_CASES -> 1100
描述内容 - INCLUDES -> 葬礼、受孕、出生以及‘另一世界’的事情（如天堂）
生前特征 - RELATED_TO -> 死后前往'另一世界'的机会
富有 - NO_CORRELATION_WITH -> 死后前往'另一世界'的经历
犯罪分子 - NO_CORRELATION_WITH -> 死后前往'另一世界'的经历
乐善好施 - NO_CORRELATION_WITH -> 死后前往'另一世界'的经历
热衷于宗教活动 - NO_CORRELATION_WITH -> 死后前往'另一世界'的经历
沉思者 - CORRELATION_WITH -> 死后前往'另一世界'的经历
圣洁的生活 - NO_CORRELATION_WITH -> 死后前往'另一世界'的经历
自然死亡者 - HIGHER_POSSIBILITY_OF -> 报告'另一世界'经历
非自然死亡者 - LOWER_POSSIBILITY_OF -> 报告'另一世界'经历
突然死亡者 - LOWER_POSSIBILITY_OF -> 报告'另一世界'经历
非突然死亡者 - HIGHER_POSSIBILITY_OF -> 报告'另一世界'经历
沉思者 - HAS_CHARACTERISTIC -> 观察细且记性好
统计样本 - IS_SMALL -> 只有一部分案例中的前世人格被统计下来
统计样本 - HAS_NUMBER -> 1100个案例
沉思者 - HAS_NUMBER -> 33
宗教活动 - COMPARE_TO -> 犯罪
宗教活动 - NO_MORE_LIKELY_THAN -> 前往天堂
前世圣洁的生活 - HELPS_WITH -> 今世出生的经济地位
前世圣洁的生活 - HELPS_WITH -> 今世出生的社会地位
因果定律 - BELIEF_OF -> 亚洲人
日本侵略者 - REINCARNATED_AS -> 人
自杀者 - REINCARNATED_AS -> 人
胎记和出生缺陷 - POSSIBLY_RELATED_TO -> 自然定律
意识 - INFLUENCES -> 身体
转世 - BELIEF_OF -> 读者
转世 - CANNOT_BE_PROVEN_BY -> 现有科学理论
科学理论 - EXPLAIN -> 世界
研究者们 - USE -> 科学方法
科学方法 - INCLUDE -> 前往现场验证事实
科学方法 - INCLUDE -> 统计
科学方法 - INCLUDE -> 发现相关性
研究者们 - BELIEF -> 无神论
研究者们 - BELIEF -> 有神论
研究者们 - NOT_INFLUENCED_BY -> 主流科学
研究者们 - NOT_INFLUENCED_BY -> 宗教
大学同事 - BEHAVIOR -> 背后议论研究者们
灵魂转世 - IS_SUBJECT_OF_DISCUSSION -> 科学方法
卡尔·萨根 - IS_AUTHOR_OF -> 《魔鬼出没的世界》
《魔鬼出没的世界》 - TRANSLATED_BY -> 李大光
这本书 - IS_MENTIONED_IN_CONTEXT -> 第十六章
第十六章 - DESCRIBES -> 超感官知觉领域的三个命题
超感官知觉领域 - HAS_PROPOSITION -> （1）通过独自思考，人（勉强）可以影响计算机的随机数产生器；（2）人在适
孔子 - DIED_AT_AGE -> 70
孟子 - DIED_AT_AGE -> 80
科学家 - DISCOVERED -> 人的生命周期规律
人的生命周期规律 - DESCRIBES -> 人的生命有一个周期性的规律，大致是7～8
周期学说 - DESCRIBES -> 73岁和84岁是周期的低潮
周期学说 - ORIGIN_FROM -> 《黄帝内经》
《黄帝内经》 - INTERPRETED_BY -> 某人
理论解释 - IS_USED_AS -> 判断学说是否科学的标准
古代文人 - USES_METHOD -> 查经典
科学家 - USES_METHOD -> 事实验证
北京电视台 - HAS_DONE_WORK -> 这个工作
科学家 - APPROACH_BASED_ON -> 证据
科学家 - NOT_APPROACH_BASED_ON -> 绝学
科学家 - REASON_NOT_APPROACH_BASED_ON -> 科学尚未达到找到绝学的程度（物理学家仍未找到统一理论）
科学家 - REASON_NOT_APPROACH_BASED_ON -> 就算有绝学也无法解决所有问题
心理学 - CANNOT_BE_CALCULATED_FROM -> 人脑中每一个原子，每一个大分子，每一个细胞
科学家 - BELIEF -> 事实
科学 - APPROACH -> 搜集事实
科学家 - ACTION -> 反驳一个理论
科学家 - DIFFICULTY -> 用证据建立一个理论
科学家 - POSSIBILITY -> 在大量事实中发现有趣的规律
吸烟 - EFFECT -> 肺癌
相关性研究 - INVOLVES -> 被调查的人
病例组 - DESCRIPTION -> 得了这种病的患者
对照组 - DESCRIPTION -> 没有这种病的人
肺癌与吸烟 - IS_AN_EXAMPLE_OF -> 相关性
"相关性研究 - EXAMPLES_OF -> 睡眠时间与判断力的关系, 孕妇焦虑与小孩任性的关系, 出生季节与平均寿命的关系"
相关性研究 - STAGE_OF -> 科研的初级阶段
相关性研究 - BEYOND -> 思维本能
某地区生产的产品 - AFFECTS -> 某些人
营养品的广告 - QUANTITY -> 铺天盖地
告 - UNKNOWN -> 用户
网瘾 - CORRELATED_WITH -> 青少年犯罪
戒网专家 - QUOTED_IN -> 讨伐网瘾的文章[4]
陶宏开 - IDENTITY -> 戒网专家
济南 - HAS_STATISTIC -> 1500名少年犯中，80％是“网瘾”造成的
北京 - HAS_STATISTIC -> 90％的青少年犯罪案与“网瘾”有关
《2009年青少年网瘾调查报告》 - PUBLISHED_BY -> 中国青少年网络协会和中国传媒大学调查统计研究所
青少年 - MENTIONED_IN -> 《2009年青少年网瘾调查报告》
犯罪率 - MENTIONED_IN -> 未知
网瘾率 - MENTIONED_IN -> 未知
民主国家 - CHARACTERIZED_BY -> 发达
相关性 - RELATED_TO -> 因果关系
吸烟 - ASSOCIATED_WITH -> 肺癌
深夜工作 - POSSIBLY_CAUSES -> 肺癌
贫困 - POSSIBLY_CAUSES -> 肺癌
某种基因 - ASSOCIATED_WITH -> 容易得肺癌
某种基因 - ASSOCIATED_WITH -> 喜欢吸烟
青少年网瘾调查报告 - GIVES_DATA_ON -> 在校学生网瘾比例
认为自己“成绩较差”的学生 - HAS_PROPORTION_OF -> 网瘾青少年
认为自己“成绩较差”的学生中的网瘾青少年比例 - IS -> 28.7%
认为自己“成绩一般”的学生 - HAS_PROPORTION_OF -> 网瘾青少年
认为自己“成绩一般”的学生中的网瘾青少年比例 - IS -> 14.5%
自我评价“成绩很好”和“成绩较好”的学生 - HAS_PROPORTION_OF -> 网瘾青少年
自我评价“成绩很好”和“成绩较好”的学生中的网瘾青少年比例 - IS -> 均在11％左右
网瘾 - IS_POSSIBLY_ASSOCIATED_WITH -> 青少年成绩差
网瘾 - IS_POSSIBLY_NOT_CAUSE_OF -> 青少年成绩差
网瘾 - REDUCES -> 青少年犯罪
网络游戏 - REDUCES_CRIME_DESIRE -> 无所事事的人
无所事事的人 - MORE_LIKELY_TO_HAVE -> 网瘾
社会经济发展水平低的城市 - HAS_HIGHER_RATE_OF -> 网瘾青少年
吸烟 - POSSIBLY_CAUSES -> 肺癌
流行病学 - INVOLVES -> 回顾性问卷调查
流行病学 - USES -> 纯粹的被动调查
回顾性问卷调查 - INVOLVES -> 询问并比较病人的生活方式
病人 - HAS_CHARACTERISTIC -> 对自己以往生活的回忆不准确
病人 - MAY_DO -> 自己推断出一种病因
病人 - MAY_DO -> 刻意地强调这种病因
肺癌的人 - MAY_DO -> 夸大自己的吸烟史
科学家 - WANT_TO_KNOW -> 核辐射对人体的损害
科学家 - USE_METHOD -> 前瞻性（prospective）调查
科学家 - HAVE_ACTION -> 长期跟踪这些被打了核辐射标签的人群
科学家 - HAVE_ACTION -> 跟正常人对比
孕妇焦虑与小孩任性的关系 - METHOD_OF_STUDY -> 流行病学的调查
2008年的论文 - STUDY_TYPE -> 回顾性
2008年的论文 - SUBJECT_OF_STUDY -> 治疗儿童多动症（ADHD）诊所的203个6～12岁的孩子
怀孕时心理压力越大的妈妈 - CHILD_SYMPTOM_RELATION -> 孩子的症状更明显一点
2011年的论文 - STUDY_TYPE -> 前瞻性
2011年的论文 - SUBJECT_OF_STUDY -> 澳大利亚某地的2900名孕妇
怀孕的时候 - RECORDED_EVENTS -> 离婚，搬家之类容易让人产生压力的事件
怀孕压力 - CORRELATED_WITH -> 小孩多动症
孕妇 - SMOKES_DRINKS -> 是
科学 - TARGET -> 因果性
科学 - REQUIRES -> 解释机制
二氧化碳增多 - CAUSES -> 全球变暖
二氧化碳 - IS_A -> 温室气体
二氧化碳 - MECHANISM -> 吸收红外线并辐射能量促使大气温
王小波 - MENTIONED_IN -> http://sunjinping.blshe.com/post/1214/347604
王小波 - MENTIONED_IN -> 七星的博客：《73 84阎》
Angelica Ronald - PARTICIPATED_IN -> Prenatal maternal stress associated with ADHD and autistic traits in early childhood
Prenatal maternal stress associated with ADHD and autistic traits in early childhood - PUBLISHED_IN -> Front. Psychol.
卢瑟福 - QUOTED_AS_SAYING -> 全部的科学就是物理学和收集邮票。我用“集邮”科学泛指任何尚未找到原理，只是搜集事实的科研结果。
主流科学 - DESCRIBED_AS -> 故步自封甚至以权压人的代名词
2011 - IN_EXAMPLE_OF -> 主流科学被视为故步自封
谢赫特曼 - AWARD_WINNER_OF -> 诺贝尔化学奖
谢赫特曼 - DISCOVERY -> 准晶体
准晶体 - INITIALLY_REJECTED_BY -> 主流科学界
戈尔 - MENTIONED_IN -> 《难以忽视的真相》
戈尔 - TALKED_ABOUT -> 大陆漂移学说
戈尔 - HAS_IDEA -> 大陆漂移学说
戈尔的老师 - TOLD_STUDENT -> 大陆漂移学说纯属无稽之谈
戈尔 - LATER_BECAME -> 一事无成的毒瘾者
戈尔的老师 - LATER_BECAME -> 布什政府的科学顾问
科学家 - SHOULD_TELL -> 哪些想法不可能正确
总统科学顾问 - SHOULD_HAVE -> 气质
魏格纳 - PROPOSED -> 大陆漂移假设
魏格纳 - WORK_INSPIRED_BY -> 地图
大陆漂移假设 - DESCRIBES -> 地球大陆最早是连成一片的
古生物化石 - SIMILARITY_WITH -> 不同大陆发现的古生物化石
南极大陆 - CONTAINS -> 煤
"卡尔萨跟 - QUOTED -> ""Extraordinary claims require extraordinary evidence"""
大陆漂移学说 - WAS_DENIED_BY -> 主流观点
魏格纳 - PROPOSED -> 大陆漂移假说
地质板块边缘火山喷发和地震 - PROVIDES -> 能量
火山 - HAS_EVIDENCE_OF -> 不同时期喷发
海底岩石 - IS_DIFFERENT_FROM -> 陆地岩石
板块构造理论 - ACKNOWLEDGED_BY -> 年轻时的科学家
魏格纳 - PROPOSED -> 板块构造理论
板块构造理论 - WAS_CALLED -> 假说
假说 - NOT_CONSIDERED_AS -> 科学理论
不合理的理论 - DIFFICULT_TO_ACCEPT -> 人们
不合理的理论 - HAS_POTENTIAL_TO_WIN -> 诺贝尔奖
诺贝尔奖 - RELATED_TO -> 化学
诺贝尔化学奖 - DESCRIBED_BY -> 新华社的报道
新华社的报道 - WAS -> 简略
谢赫特曼 - GAVE -> 讲话视频
英文报道 - INCLUDED -> 背景知识的介绍
背景知识的介绍 - FROM -> 以色列某杂志
志的一篇写得非常牛的长篇报道 - DESCRIBES -> 有意思的故事
有意思的故事 - WORTH_THINKING_ABOUT -> 这个故事的每一步
谢赫特曼 - UNKNOWN -> null
谢赫特曼 - WORKS_FOR -> 国家标准局
国家标准局 - TASKS -> 为航空工业寻找合金材料
晶体理论 - STATUS -> 相当成熟
原子对称结构 - CAN_FORM -> 晶体
晶体形态 - EXPECTED_DISCOVERY -> 新
谢赫特曼 - USED_TOOL -> 电子显微镜
谢赫特曼 - DISCOVERED -> 准晶
准晶 - CHARACTERISTIC -> 只具有准周期性
谢赫特曼 - REPORTED -> 新发现
他 - BELIEVED_BY -> 没人
人们 - BELIEF -> 晶体就应该是周期性结构
实验组领导 - ACTION -> 指着教科书说他胡扯
实验组领导 - ACTION -> 把他赶走了
衍射图像 - IS_OBVIOUS -> 明摆着的
同事们 - ABILITY -> 不能数到十
同事们 - EXPLANATION_FOR -> 衍射图像
同事们 - EXPLANATION -> 孪晶
孪晶 - KNOWN_TO_PRODUCE -> 类似正五边形旋转对称的衍射图像
孪晶 - TYPE_OF -> 晶体
谢赫特曼 - OBSERVATION -> 找不到孪晶
谢赫特曼 - BELIEF -> 这是新晶体
同事们 - BELIEF -> 衍射图像有一个解释
谢赫特曼 - BELIEF -> 不接受这个解释
谢赫特曼 - INABILITY -> 不能提供别的解释
科学 - REQUIRES -> 解释
一个有个人荣誉感的科学家 - BEHAVIOR -> 不会看到什么都发文章
布勒希 - COLLABORATE_WITH -> 谢赫特曼
谢赫特曼 - COLLABORATE_WITH -> 卡恩
谢赫特曼 - COLLABORATE_WITH -> 丹尼斯
谢赫特曼 - PUBLISH_PAPER_IN -> PRL
谢赫特曼 - DESCRIBE_PROCESS -> 特殊合金的制备过程
晶体学界 - USE_TOOL -> X射线
谢赫特曼 - USE_TOOL -> 电子显微镜
准晶体 - DISCOVERED_BY -> 未知
谢赫特曼 - DISCOVERED -> 准晶体
谢赫特曼 - AWARD_RECEIVED -> 未知
两届诺贝尔奖得主 - OPPOSED_TO -> 准晶体
X射线图像 - SUPPORTED -> 准晶体的存在
学术权威 - DID_NOT_SUPPRESS -> 准晶体的发现
洗手 - INSULTED -> 主流科学家
欧洲医院 - AFFECTED_BY -> 产褥热
维也纳的医院 - HAD_RATE -> 产妇死亡率达到十分之一到六分之一
年医生塞梅尔魏斯 - HAS_ALIAS -> Ignatz Semmelweis
Ignatz Semmelweis - WANTS_TO -> find solutions
Ignatz Semmelweis - BELIEFS_ABOUT -> mainstream doctors do not know the cause of puerperal fever
mainstream doctors - CLAIM_TO_KNOW -> the cause of puerperal fever
Ignatz Semmelweis - APPROACH -> data analysis
Ignatz Semmelweis - FINDING -> home births have a lower mortality rate compared to hospital births
塞梅尔魏斯 - WORKS_FOR -> 未知医院
塞梅尔魏斯 - DISCOVERED -> 产褥热原因
塞梅尔魏斯 - INTRODUCED -> 解剖后洗手规定
医生病房 - HAS_DEATH_RATE -> 助产士病房的两倍
解剖 - POSSIBLY_CAUSES -> 产褥热
尸体颗粒 - CAUSES -> 产褥热
塞梅尔魏斯 - HAS_ACHIEVEMENT -> 被赞誉为华佗再世
塞梅尔魏斯 - WAS_TREATED_BY -> 主流医生
塞梅尔魏斯 - WAS_RESPONSIBLE_FOR -> 医院管理
塞梅尔魏斯 - HAD_CONFLICT_WITH -> 其他医院的医生
塞梅尔魏斯 - BELIEF -> 把病因归罪于医生
塞梅尔魏斯 - HAD_MENTAL_CONDITION -> 精神病
塞梅尔魏斯 - SELF_IDENTIFICATION -> 弥赛亚
微生物能传播疾病 - ACCEPTED_BY -> 医学界
塞梅尔魏斯 - NOT_RECOGNIZED_AS -> 科学家
科学史 - RECORDED -> 发现微生物的人
医生 - COMPARED_TO -> 护士
主流科学 - DESCRIBED_AS -> 淳朴实在的中年汉子
主流科学 - BELIEF -> 任何事情背后都必须有明确的答案
主流科学 - APPROACH -> 用最明白的语言辩论
科学研究 - CHARACTERIZED_BY -> 争论
超光速中微子 - CAUSES -> 科学家的巨大争论
超光速中微子 - PROVEN_TO_BE -> 实验错误
科学研究 - INVOLVES -> 把新思想逐渐变成主流的过程
主流科学 - REQUIRES -> 能用现有的理论去解释新理论
这棵树 - CAN_GROW -> 树枝
树枝 - CAN_CONNECT_TO -> 新理论
哥伦布 - DISCOVERED -> 美洲大陆
哥伦布 - LINKED_TO -> 主流知识
孤岛式知识 - IS_NOT -> 可行的
我 - IS_SOURCE_OF -> 新东西
科学 - IS_DESCRIBED_AS -> 只此一家，别无分店
水变油 - INCORRECT_IDEA -> 未知
永动机 - INCORRECT_IDEA -> 未知
黑洞发电 - INCORRECT_IDEA -> 未知
高效而严谨的学术体系 - ENSURE -> 实验结果可重复，技术可复制
中医 - BECOME -> 主流科学
中医 - DISCOVERED_BY -> 未知
中医 - COMPARED_TO -> 青霉素
主流科学 - IS_LIKE -> 小姑娘
谢赫特曼 - AWARDED -> 2011年奖项
年诺贝尔化学奖 - AWARDED_TO -> 丹·谢赫特曼
丹·谢赫特曼 - OCCUPATION -> 以色列科学家
丹·谢赫特曼 - KNOWN_FOR -> Quasicrystals Discovery
Quasicrystals Discovery - AWARDED -> 年诺贝尔化学奖
Anthony Myers - WRITTEN_BY -> Scoffed Crystal Work of Israeli Scientist Wins Chemistry Nobel 2011
